-600.267918,0.000082,0.000256,600.267960,0.000082,0.000256,
-599.511113,0.000082,0.000257,599.511154,0.000082,0.000257,
-598.748944,0.000082,0.000257,598.748984,0.000082,0.000257,
-597.981418,0.000082,0.000257,597.981458,0.000082,0.000257,
-597.208543,0.000082,0.000257,597.208582,0.000082,0.000257,
-596.430327,0.000082,0.000258,596.430365,0.000082,0.000258,
-595.646777,0.000082,0.000258,595.646815,0.000082,0.000258,
-594.857902,0.000082,0.000258,594.857939,0.000082,0.000258,
-594.063709,0.000082,0.000258,594.063746,0.000082,0.000258,
-593.264206,0.000082,0.000259,593.264243,0.000082,0.000259,
-592.459402,0.000082,0.000259,592.459437,0.000082,0.000259,
-591.649303,0.000082,0.000259,591.649339,0.000081,0.000259,
-590.833919,0.000081,0.000259,590.833954,0.000081,0.000259,
-590.013258,0.000081,0.000260,590.013292,0.000081,0.000260,
-589.187327,0.000081,0.000260,589.187361,0.000081,0.000260,
-588.356135,0.000081,0.000260,588.356168,0.000081,0.000260,
-587.519691,0.000081,0.000260,587.519723,0.000081,0.000261,
-586.678002,0.000081,0.000261,586.678033,0.000081,0.000261,
-585.831076,0.000081,0.000261,585.831108,0.000081,0.000261,
-584.978924,0.000081,0.000261,584.978955,0.000081,0.000261,
-584.121552,0.000081,0.000262,584.121582,0.000081,0.000262,
-583.258970,0.000081,0.000262,583.259000,0.000081,0.000262,
-582.391186,0.000081,0.000262,582.391215,0.000081,0.000262,
-581.518208,0.000081,0.000262,581.518237,0.000081,0.000262,
-580.640047,0.000081,0.000263,580.640075,0.000081,0.000263,
-579.756709,0.000081,0.000263,579.756736,0.000081,0.000263,
-578.868204,0.000081,0.000263,578.868231,0.000081,0.000263,
-577.974541,0.000081,0.000263,577.974568,0.000081,0.000263,
-577.075730,0.000081,0.000264,577.075755,0.000081,0.000264,
-576.171777,0.000081,0.000264,576.171803,0.000081,0.000264,
-575.262694,0.000081,0.000264,575.262719,0.000081,0.000264,
-574.348488,0.000081,0.000264,574.348513,0.000081,0.000264,
-573.429170,0.000081,0.000265,573.429193,0.000081,0.000265,
-572.504747,0.000081,0.000265,572.504770,0.000081,0.000265,
-571.575230,0.000081,0.000265,571.575252,0.000081,0.000265,
-570.640627,0.000081,0.000265,570.640649,0.000081,0.000265,
-569.700948,0.000081,0.000266,569.700970,0.000081,0.000266,
-568.756203,0.000081,0.000266,568.756224,0.000081,0.000266,
-567.806400,0.000081,0.000266,567.806420,0.000081,0.000266,
-566.851549,0.000081,0.000266,566.851568,0.000081,0.000266,
-565.891659,0.000081,0.000267,565.891679,0.000081,0.000267,
-564.926741,0.000081,0.000267,564.926760,0.000081,0.000267,
-563.956803,0.000081,0.000267,563.956822,0.000081,0.000267,
-562.981856,0.000081,0.000267,562.981874,0.000081,0.000267,
-562.001909,0.000081,0.000267,562.001926,0.000081,0.000268,
-561.016972,0.000081,0.000268,561.016989,0.000081,0.000268,
-560.027055,0.000081,0.000268,560.027071,0.000081,0.000268,
-559.032166,0.000081,0.000268,559.032182,0.000081,0.000268,
-558.032318,0.000081,0.000268,558.032333,0.000081,0.000268,
-557.027518,0.000081,0.000269,557.027533,0.000081,0.000269,
-556.017778,0.000081,0.000269,556.017792,0.000081,0.000269,
-555.003107,0.000081,0.000269,555.003121,0.000081,0.000269,
-553.983516,0.000080,0.000269,553.983529,0.000080,0.000269,
-552.959014,0.000080,0.000270,552.959026,0.000080,0.000270,
-551.929612,0.000080,0.000270,551.929624,0.000080,0.000270,
-550.895320,0.000080,0.000270,550.895331,0.000080,0.000270,
-549.856148,0.000080,0.000270,549.856159,0.000080,0.000270,
-548.812107,0.000080,0.000271,548.812117,0.000080,0.000271,
-547.763206,0.000080,0.000271,547.763216,0.000080,0.000271,
-546.709457,0.000080,0.000271,546.709466,0.000080,0.000271,
-545.650870,0.000080,0.000271,545.650879,0.000080,0.000271,
-544.587455,0.000080,0.000272,544.587463,0.000080,0.000272,
-543.519223,0.000080,0.000272,543.519231,0.000080,0.000272,
-542.446184,0.000080,0.000272,542.446191,0.000080,0.000272,
-541.368350,0.000080,0.000272,541.368356,0.000080,0.000272,
-540.285731,0.000080,0.000272,540.285736,0.000080,0.000272,
-539.198337,0.000080,0.000273,539.198342,0.000080,0.000273,
-538.106179,0.000080,0.000273,538.106184,0.000080,0.000273,
-537.009269,0.000080,0.000273,537.009273,0.000080,0.000273,
-535.907616,0.000080,0.000273,535.907620,0.000080,0.000273,
-534.801233,0.000080,0.000274,534.801236,0.000080,0.000274,
-533.690130,0.000080,0.000274,533.690132,0.000080,0.000274,
-532.574318,0.000080,0.000274,532.574320,0.000080,0.000274,
-531.453807,0.000080,0.000274,531.453809,0.000080,0.000274,
-530.328611,0.000080,0.000274,530.328612,0.000080,0.000274,
-529.198738,0.000080,0.000275,529.198739,0.000080,0.000275,
-528.064201,0.000080,0.000275,528.064201,0.000080,0.000275,
-526.925011,0.000080,0.000275,526.925010,0.000080,0.000275,
-525.781179,0.000080,0.000275,525.781178,0.000080,0.000275,
-524.632716,0.000080,0.000276,524.632715,0.000080,0.000276,
-523.479634,0.000080,0.000276,523.479632,0.000080,0.000276,
-522.321945,0.000080,0.000276,522.321942,0.000080,0.000276,
-521.159659,0.000080,0.000276,521.159656,0.000080,0.000276,
-519.992789,0.000080,0.000276,519.992785,0.000080,0.000276,
-518.821345,0.000080,0.000277,518.821341,0.000080,0.000277,
-517.645340,0.000080,0.000277,517.645335,0.000080,0.000277,
-516.464784,0.000080,0.000277,516.464779,0.000080,0.000277,
-515.279691,0.000080,0.000277,515.279685,0.000080,0.000277,
-514.090071,0.000080,0.000278,514.090065,0.000080,0.000278,
-512.895937,0.000080,0.000278,512.895930,0.000080,0.000278,
-511.697299,0.000080,0.000278,511.697292,0.000080,0.000278,
-510.494171,0.000080,0.000278,510.494163,0.000080,0.000278,
-509.286563,0.000079,0.000278,509.286554,0.000079,0.000278,
-508.074488,0.000079,0.000279,508.074479,0.000079,0.000279,
-506.857958,0.000079,0.000279,506.857949,0.000079,0.000279,
-505.636985,0.000079,0.000279,505.636975,0.000079,0.000279,
-504.411581,0.000079,0.000279,504.411571,0.000079,0.000279,
-503.181758,0.000079,0.000279,503.181747,0.000079,0.000279,
-501.947529,0.000079,0.000280,501.947517,0.000079,0.000280,
-500.708905,0.000079,0.000280,500.708893,0.000079,0.000280,
-499.465898,0.000079,0.000280,499.465886,0.000079,0.000280,
-498.218522,0.000079,0.000280,498.218509,0.000079,0.000280,
-496.966788,0.000079,0.000281,496.966775,0.000079,0.000281,
-495.710709,0.000079,0.000281,495.710695,0.000079,0.000281,
-494.450297,0.000079,0.000281,494.450283,0.000079,0.000281,
-493.185565,0.000079,0.000281,493.185550,0.000079,0.000281,
-491.916525,0.000079,0.000281,491.916509,0.000079,0.000281,
-490.643190,0.000079,0.000282,490.643174,0.000079,0.000282,
-489.365572,0.000079,0.000282,489.365555,0.000079,0.000282,
-488.083684,0.000079,0.000282,488.083667,0.000079,0.000282,
-486.797539,0.000079,0.000282,486.797521,0.000079,0.000282,
-485.507149,0.000079,0.000282,485.507130,0.000079,0.000282,
-484.212527,0.000079,0.000283,484.212508,0.000079,0.000283,
-482.913686,0.000079,0.000283,482.913667,0.000079,0.000283,
-481.610639,0.000079,0.000283,481.610619,0.000079,0.000283,
-480.303398,0.000079,0.000283,480.303378,0.000079,0.000283,
-478.991977,0.000079,0.000283,478.991956,0.000079,0.000283,
-477.676389,0.000079,0.000284,477.676367,0.000079,0.000284,
-476.356646,0.000079,0.000284,476.356624,0.000079,0.000284,
-475.032762,0.000079,0.000284,475.032739,0.000079,0.000284,
-473.704749,0.000079,0.000284,473.704726,0.000079,0.000284,
-472.372621,0.000079,0.000284,472.372597,0.000079,0.000284,
-471.036391,0.000079,0.000285,471.036366,0.000079,0.000285,
-469.696072,0.000079,0.000285,469.696047,0.000079,0.000285,
-468.351677,0.000079,0.000285,468.351652,0.000079,0.000285,
-467.003220,0.000079,0.000285,467.003194,0.000079,0.000285,
-465.650714,0.000079,0.000285,465.650688,0.000079,0.000285,
-464.294172,0.000079,0.000286,464.294146,0.000079,0.000286,
-462.933608,0.000079,0.000286,462.933581,0.000079,0.000286,
-461.569035,0.000079,0.000286,461.569008,0.000079,0.000286,
-460.200467,0.000079,0.000286,460.200439,0.000079,0.000286,
-458.827917,0.000079,0.000286,458.827888,0.000079,0.000286,
-457.451398,0.000078,0.000286,457.451369,0.000078,0.000286,
-456.070925,0.000078,0.000287,456.070895,0.000078,0.000287,
-454.686511,0.000078,0.000287,454.686480,0.000078,0.000287,
-453.298169,0.000078,0.000287,453.298138,0.000078,0.000287,
-451.905913,0.000078,0.000287,451.905882,0.000078,0.000287,
-450.509758,0.000078,0.000287,450.509726,0.000078,0.000287,
-449.109716,0.000078,0.000288,449.109683,0.000078,0.000288,
-447.705802,0.000078,0.000288,447.705769,0.000078,0.000288,
-446.298029,0.000078,0.000288,446.297995,0.000078,0.000288,
-444.886411,0.000078,0.000288,444.886377,0.000078,0.000288,
-443.470963,0.000078,0.000288,443.470929,0.000078,0.000288,
-442.051698,0.000078,0.000289,442.051663,0.000078,0.000289,
-440.628630,0.000078,0.000289,440.628595,0.000078,0.000289,
-439.201773,0.000078,0.000289,439.201737,0.000078,0.000289,
-437.771142,0.000078,0.000289,437.771106,0.000078,0.000289,
-436.336750,0.000078,0.000289,436.336713,0.000078,0.000289,
-434.898612,0.000078,0.000289,434.898574,0.000078,0.000289,
-433.456741,0.000078,0.000290,433.456703,0.000078,0.000290,
-432.011152,0.000078,0.000290,432.011114,0.000078,0.000290,
-430.561860,0.000078,0.000290,430.561821,0.000078,0.000290,
-429.108878,0.000078,0.000290,429.108839,0.000078,0.000290,
-427.652221,0.000078,0.000290,427.652181,0.000078,0.000290,
-426.191903,0.000078,0.000290,426.191862,0.000078,0.000291,
-424.727938,0.000078,0.000291,424.727897,0.000078,0.000291,
-423.260342,0.000078,0.000291,423.260301,0.000078,0.000291,
-421.789128,0.000078,0.000291,421.789086,0.000078,0.000291,
-420.314311,0.000078,0.000291,420.314269,0.000078,0.000291,
-418.835905,0.000078,0.000291,418.835862,0.000078,0.000291,
-417.353926,0.000078,0.000292,417.353882,0.000078,0.000292,
-415.868387,0.000078,0.000292,415.868343,0.000078,0.000292,
-414.379303,0.000078,0.000292,414.379259,0.000078,0.000292,
-412.886690,0.000078,0.000292,412.886645,0.000078,0.000292,
-411.390561,0.000078,0.000292,411.390515,0.000078,0.000292,
-409.890931,0.000078,0.000292,409.890885,0.000078,0.000292,
-408.387816,0.000078,0.000293,408.387769,0.000078,0.000293,
-406.881229,0.000078,0.000293,406.881182,0.000078,0.000293,
-405.371187,0.000078,0.000293,405.371139,0.000078,0.000293,
-403.857702,0.000078,0.000293,403.857655,0.000078,0.000293,
-402.340792,0.000078,0.000293,402.340744,0.000078,0.000293,
-400.820470,0.000078,0.000293,400.820421,0.000078,0.000293,
-399.296751,0.000077,0.000294,399.296702,0.000077,0.000294,
-397.769651,0.000077,0.000294,397.769601,0.000077,0.000294,
-396.239185,0.000077,0.000294,396.239134,0.000077,0.000294,
-394.705366,0.000077,0.000294,394.705316,0.000077,0.000294,
-393.168212,0.000077,0.000294,393.168161,0.000077,0.000294,
-391.627736,0.000077,0.000294,391.627685,0.000077,0.000294,
-390.083955,0.000077,0.000295,390.083902,0.000077,0.000295,
-388.536882,0.000077,0.000295,388.536829,0.000077,0.000295,
-386.986534,0.000077,0.000295,386.986480,0.000077,0.000295,
-385.432925,0.000077,0.000295,385.432871,0.000077,0.000295,
-383.876071,0.000077,0.000295,383.876017,0.000077,0.000295,
-382.315987,0.000077,0.000295,382.315933,0.000077,0.000295,
-380.752689,0.000077,0.000295,380.752634,0.000077,0.000296,
-379.186192,0.000077,0.000296,379.186136,0.000077,0.000296,
-377.616511,0.000077,0.000296,377.616455,0.000077,0.000296,
-376.043662,0.000077,0.000296,376.043605,0.000077,0.000296,
-374.467660,0.000077,0.000296,374.467603,0.000077,0.000296,
-372.888521,0.000077,0.000296,372.888463,0.000077,0.000296,
-371.306260,0.000077,0.000296,371.306202,0.000077,0.000296,
-369.720892,0.000077,0.000297,369.720834,0.000077,0.000297,
-368.132435,0.000077,0.000297,368.132376,0.000077,0.000297,
-366.540902,0.000077,0.000297,366.540842,0.000077,0.000297,
-364.946309,0.000077,0.000297,364.946249,0.000077,0.000297,
-363.348673,0.000077,0.000297,363.348613,0.000077,0.000297,
-361.748010,0.000077,0.000297,361.747949,0.000077,0.000297,
-360.144333,0.000077,0.000297,360.144272,0.000077,0.000298,
-358.537661,0.000077,0.000298,358.537599,0.000077,0.000298,
-356.928007,0.000077,0.000298,356.927945,0.000077,0.000298,
-355.315389,0.000077,0.000298,355.315326,0.000077,0.000298,
-353.699821,0.000077,0.000298,353.699758,0.000077,0.000298,
-352.081321,0.000077,0.000298,352.081257,0.000077,0.000298,
-350.459903,0.000077,0.000298,350.459838,0.000077,0.000298,
-348.835583,0.000077,0.000299,348.835519,0.000077,0.000299,
-347.208379,0.000077,0.000299,347.208313,0.000077,0.000299,
-345.578304,0.000077,0.000299,345.578239,0.000077,0.000299,
-343.945377,0.000077,0.000299,343.945311,0.000077,0.000299,
-342.309612,0.000077,0.000299,342.309545,0.000077,0.000299,
-340.671025,0.000077,0.000299,340.670958,0.000077,0.000299,
-339.029634,0.000077,0.000299,339.029566,0.000077,0.000299,
-337.385453,0.000077,0.000300,337.385385,0.000077,0.000300,
-335.738499,0.000076,0.000300,335.738431,0.000076,0.000300,
-334.088789,0.000076,0.000300,334.088720,0.000076,0.000300,
-332.436337,0.000076,0.000300,332.436268,0.000076,0.000300,
-330.781162,0.000076,0.000300,330.781092,0.000076,0.000300,
-329.123278,0.000076,0.000300,329.123208,0.000076,0.000300,
-327.462702,0.000076,0.000300,327.462631,0.000076,0.000300,
-325.799451,0.000076,0.000300,325.799379,0.000076,0.000301,
-324.133540,0.000076,0.000301,324.133468,0.000076,0.000301,
-322.464986,0.000076,0.000301,322.464914,0.000076,0.000301,
-320.793806,0.000076,0.000301,320.793733,0.000076,0.000301,
-319.120015,0.000076,0.000301,319.119943,0.000076,0.000301,
-317.443631,0.000076,0.000301,317.443558,0.000076,0.000301,
-315.764670,0.000076,0.000301,315.764596,0.000076,0.000301,
-314.083147,0.000076,0.000301,314.083073,0.000076,0.000301,
-312.399080,0.000076,0.000302,312.399006,0.000076,0.000302,
-310.712486,0.000076,0.000302,310.712410,0.000076,0.000302,
-309.023380,0.000076,0.000302,309.023304,0.000076,0.000302,
-307.331779,0.000076,0.000302,307.331703,0.000076,0.000302,
-305.637700,0.000076,0.000302,305.637623,0.000076,0.000302,
-303.941159,0.000076,0.000302,303.941082,0.000076,0.000302,
-302.242174,0.000076,0.000302,302.242096,0.000076,0.000302,
-300.540760,0.000076,0.000302,300.540682,0.000076,0.000302,
-298.836934,0.000076,0.000303,298.836856,0.000076,0.000303,
-297.130714,0.000076,0.000303,297.130635,0.000076,0.000303,
-295.422115,0.000076,0.000303,295.422036,0.000076,0.000303,
-293.711155,0.000076,0.000303,293.711076,0.000076,0.000303,
-291.997851,0.000076,0.000303,291.997771,0.000076,0.000303,
-290.282218,0.000076,0.000303,290.282137,0.000076,0.000303,
-288.564274,0.000076,0.000303,288.564193,0.000076,0.000303,
-286.844036,0.000076,0.000303,286.843955,0.000076,0.000303,
-285.121521,0.000076,0.000304,285.121439,0.000076,0.000304,
-283.396744,0.000076,0.000304,283.396662,0.000076,0.000304,
-281.669725,0.000076,0.000304,281.669642,0.000076,0.000304,
-279.940478,0.000076,0.000304,279.940395,0.000076,0.000304,
-278.209022,0.000076,0.000304,278.208938,0.000076,0.000304,
-276.475373,0.000076,0.000304,276.475289,0.000076,0.000304,
-274.739548,0.000076,0.000304,274.739463,0.000076,0.000304,
-273.001563,0.000076,0.000304,273.001479,0.000076,0.000304,
-271.261438,0.000076,0.000305,271.261352,0.000076,0.000305,
-269.519187,0.000076,0.000305,269.519101,0.000076,0.000305,
-267.774828,0.000076,0.000305,267.774742,0.000076,0.000305,
-266.028379,0.000075,0.000305,266.028292,0.000075,0.000305,
-264.279856,0.000075,0.000305,264.279769,0.000075,0.000305,
-262.529276,0.000075,0.000305,262.529189,0.000075,0.000305,
-260.776657,0.000075,0.000305,260.776570,0.000075,0.000305,
-259.022016,0.000075,0.000305,259.021928,0.000075,0.000305,
-257.265370,0.000075,0.000305,257.265281,0.000075,0.000305,
-255.506735,0.000075,0.000306,255.506646,0.000075,0.000306,
-253.746130,0.000075,0.000306,253.746041,0.000075,0.000306,
-251.983572,0.000075,0.000306,251.983482,0.000075,0.000306,
-250.219077,0.000075,0.000306,250.218987,0.000075,0.000306,
-248.452664,0.000075,0.000306,248.452573,0.000075,0.000306,
-246.684348,0.000075,0.000306,246.684257,0.000075,0.000306,
-244.914148,0.000075,0.000306,244.914057,0.000075,0.000306,
-243.142081,0.000075,0.000306,243.141989,0.000075,0.000306,
-241.368164,0.000075,0.000306,241.368072,0.000075,0.000306,
-239.592415,0.000075,0.000306,239.592322,0.000075,0.000307,
-237.814850,0.000075,0.000307,237.814757,0.000075,0.000307,
-236.035488,0.000075,0.000307,236.035395,0.000075,0.000307,
-234.254346,0.000075,0.000307,234.254252,0.000075,0.000307,
-232.471440,0.000075,0.000307,232.471346,0.000075,0.000307,
-230.686789,0.000075,0.000307,230.686694,0.000075,0.000307,
-228.900410,0.000075,0.000307,228.900315,0.000075,0.000307,
-227.112320,0.000075,0.000307,227.112225,0.000075,0.000307,
-225.322537,0.000075,0.000307,225.322441,0.000075,0.000307,
-223.531078,0.000075,0.000307,223.530982,0.000075,0.000307,
-221.737962,0.000075,0.000307,221.737865,0.000075,0.000308,
-219.943204,0.000075,0.000308,219.943107,0.000075,0.000308,
-218.146823,0.000075,0.000308,218.146726,0.000075,0.000308,
-216.348837,0.000075,0.000308,216.348739,0.000075,0.000308,
-214.549262,0.000075,0.000308,214.549164,0.000075,0.000308,
-212.748118,0.000075,0.000308,212.748019,0.000075,0.000308,
-210.945420,0.000075,0.000308,210.945321,0.000075,0.000308,
-209.141187,0.000075,0.000308,209.141087,0.000075,0.000308,
-207.335436,0.000075,0.000308,207.335336,0.000075,0.000308,
-205.528185,0.000075,0.000308,205.528085,0.000075,0.000308,
-203.719452,0.000075,0.000308,203.719351,0.000075,0.000308,
-201.909253,0.000075,0.000309,201.909152,0.000075,0.000309,
-200.097608,0.000075,0.000309,200.097507,0.000075,0.000309,
-198.284533,0.000075,0.000309,198.284432,0.000075,0.000309,
-196.470047,0.000075,0.000309,196.469945,0.000075,0.000309,
-194.654166,0.000074,0.000309,194.654064,0.000074,0.000309,
-192.836909,0.000074,0.000309,192.836806,0.000074,0.000309,
-191.018294,0.000074,0.000309,191.018190,0.000074,0.000309,
-189.198337,0.000074,0.000309,189.198234,0.000074,0.000309,
-187.377058,0.000074,0.000309,187.376954,0.000074,0.000309,
-185.554473,0.000074,0.000309,185.554368,0.000074,0.000309,
-183.730600,0.000074,0.000309,183.730495,0.000074,0.000309,
-181.905457,0.000074,0.000309,181.905352,0.000074,0.000310,
-180.079063,0.000074,0.000310,180.078957,0.000074,0.000310,
-178.251434,0.000074,0.000310,178.251328,0.000074,0.000310,
-176.422589,0.000074,0.000310,176.422482,0.000074,0.000310,
-174.592545,0.000074,0.000310,174.592438,0.000074,0.000310,
-172.761320,0.000074,0.000310,172.761213,0.000074,0.000310,
-170.928933,0.000074,0.000310,170.928825,0.000074,0.000310,
-169.095400,0.000074,0.000310,169.095292,0.000074,0.000310,
-167.260740,0.000074,0.000310,167.260632,0.000074,0.000310,
-165.424971,0.000074,0.000310,165.424862,0.000074,0.000310,
-163.588110,0.000074,0.000310,163.588001,0.000074,0.000310,
-161.750176,0.000074,0.000310,161.750066,0.000074,0.000310,
-159.911185,0.000074,0.000310,159.911076,0.000074,0.000310,
-158.071158,0.000074,0.000311,158.071048,0.000074,0.000311,
-156.230110,0.000074,0.000311,156.230000,0.000074,0.000311,
-154.388060,0.000074,0.000311,154.387950,0.000074,0.000311,
-152.545027,0.000074,0.000311,152.544915,0.000074,0.000311,
-150.701027,0.000074,0.000311,150.700915,0.000074,0.000311,
-148.856079,0.000074,0.000311,148.855967,0.000074,0.000311,
-147.010201,0.000074,0.000311,147.010089,0.000074,0.000311,
-145.163411,0.000074,0.000311,145.163298,0.000074,0.000311,
-143.315726,0.000074,0.000311,143.315613,0.000074,0.000311,
-141.467165,0.000074,0.000311,141.467052,0.000074,0.000311,
-139.617746,0.000074,0.000311,139.617633,0.000074,0.000311,
-137.767487,0.000074,0.000311,137.767373,0.000074,0.000311,
-135.916405,0.000074,0.000311,135.916291,0.000074,0.000311,
-134.064519,0.000074,0.000311,134.064405,0.000074,0.000311,
-132.211847,0.000074,0.000312,132.211732,0.000074,0.000312,
-130.358406,0.000074,0.000312,130.358291,0.000074,0.000312,
-128.504216,0.000074,0.000312,128.504100,0.000074,0.000312,
-126.649293,0.000074,0.000312,126.649177,0.000074,0.000312,
-124.793655,0.000074,0.000312,124.793539,0.000074,0.000312,
-122.937322,0.000074,0.000312,122.937205,0.000074,0.000312,
-121.080311,0.000074,0.000312,121.080194,0.000074,0.000312,
-119.222639,0.000073,0.000312,119.222522,0.000073,0.000312,
-117.364325,0.000073,0.000312,117.364208,0.000073,0.000312,
-115.505388,0.000073,0.000312,115.505270,0.000073,0.000312,
-113.645844,0.000073,0.000312,113.645726,0.000073,0.000312,
-111.785713,0.000073,0.000312,111.785594,0.000073,0.000312,
-109.925012,0.000073,0.000312,109.924893,0.000073,0.000312,
-108.063759,0.000073,0.000312,108.063640,0.000073,0.000312,
-106.201973,0.000073,0.000312,106.201853,0.000073,0.000312,
-104.339671,0.000073,0.000312,104.339551,0.000073,0.000312,
-102.476871,0.000073,0.000312,102.476751,0.000073,0.000313,
-100.613592,0.000073,0.000313,100.613472,0.000073,0.000313,
-98.749852,0.000073,0.000313,98.749731,0.000073,0.000313,
-96.885669,0.000073,0.000313,96.885548,0.000073,0.000313,
-95.021060,0.000073,0.000313,95.020939,0.000073,0.000313,
-93.156045,0.000073,0.000313,93.155923,0.000073,0.000313,
-91.290640,0.000073,0.000313,91.290518,0.000073,0.000313,
-89.424865,0.000073,0.000313,89.424742,0.000073,0.000313,
-87.558737,0.000073,0.000313,87.558614,0.000073,0.000313,
-85.692274,0.000073,0.000313,85.692151,0.000073,0.000313,
-83.825495,0.000073,0.000313,83.825371,0.000073,0.000313,
-81.958417,0.000073,0.000313,81.958293,0.000073,0.000313,
-80.091059,0.000073,0.000313,80.090935,0.000073,0.000313,
-78.223439,0.000073,0.000313,78.223315,0.000073,0.000313,
-76.355575,0.000073,0.000313,76.355450,0.000073,0.000313,
-74.487484,0.000073,0.000313,74.487359,0.000073,0.000313,
-72.619186,0.000073,0.000313,72.619061,0.000073,0.000313,
-70.750698,0.000073,0.000313,70.750572,0.000073,0.000313,
-68.882038,0.000073,0.000313,68.881912,0.000073,0.000313,
-67.013225,0.000073,0.000313,67.013099,0.000073,0.000313,
-65.144276,0.000073,0.000313,65.144150,0.000073,0.000314,
-63.275210,0.000073,0.000314,63.275083,0.000073,0.000314,
-61.406045,0.000073,0.000314,61.405918,0.000073,0.000314,
-59.536798,0.000073,0.000314,59.536671,0.000073,0.000314,
-57.667488,0.000073,0.000314,57.667361,0.000073,0.000314,
-55.798134,0.000073,0.000314,55.798006,0.000073,0.000314,
-53.928752,0.000073,0.000314,53.928624,0.000073,0.000314,
-52.059362,0.000073,0.000314,52.059233,0.000073,0.000314,
-50.189981,0.000073,0.000314,50.189852,0.000073,0.000314,
-48.320627,0.000073,0.000314,48.320498,0.000073,0.000314,
-46.451319,0.000073,0.000314,46.451190,0.000073,0.000314,
-44.582075,0.000073,0.000314,44.581945,0.000073,0.000314,
-42.712912,0.000072,0.000314,42.712782,0.000072,0.000314,
-40.843849,0.000072,0.000314,40.843719,0.000072,0.000314,
-38.974904,0.000072,0.000314,38.974774,0.000072,0.000314,
-37.106095,0.000072,0.000314,37.105964,0.000072,0.000314,
-35.237440,0.000072,0.000314,35.237309,0.000072,0.000314,
-33.368956,0.000072,0.000314,33.368825,0.000072,0.000314,
-31.500663,0.000072,0.000314,31.500532,0.000072,0.000314,
-29.632579,0.000072,0.000314,29.632447,0.000072,0.000314,
-27.764720,0.000072,0.000314,27.764588,0.000072,0.000314,
-25.897106,0.000072,0.000314,25.896973,0.000072,0.000314,
-24.029754,0.000072,0.000314,24.029621,0.000072,0.000314,
-22.162682,0.000072,0.000314,22.162549,0.000072,0.000314,
-20.295909,0.000072,0.000314,20.295776,0.000072,0.000314,
-18.429452,0.000072,0.000314,18.429319,0.000072,0.000314,
-16.563330,0.000072,0.000314,16.563196,0.000072,0.000314,
-14.697560,0.000072,0.000314,14.697426,0.000072,0.000314,
-12.832161,0.000072,0.000314,12.832027,0.000072,0.000314,
-10.967150,0.000072,0.000314,10.967016,0.000072,0.000314,
-9.102546,0.000072,0.000314,9.102412,0.000072,0.000314,
-7.238367,0.000072,0.000314,7.238232,0.000072,0.000315,
-5.374630,0.000072,0.000315,5.374495,0.000072,0.000315,
-3.511353,0.000072,0.000315,3.511218,0.000072,0.000315,
-1.648555,0.000072,0.000315,1.648420,0.000072,0.000315,
0.213746,0.000072,0.000315,-0.213882,0.000072,0.000315,
2.075533,0.000072,0.000315,-2.075669,0.000072,0.000315,
3.936788,0.000072,0.000315,-3.936924,0.000072,0.000315,
5.797492,0.000072,0.000315,-5.797629,0.000072,0.000315,
7.657629,0.000072,0.000315,-7.657765,0.000072,0.000315,
9.517178,0.000072,0.000315,-9.517315,0.000072,0.000315,
11.376124,0.000072,0.000315,-11.376261,0.000072,0.000315,
13.234448,0.000072,0.000315,-13.234585,0.000072,0.000315,
15.092131,0.000072,0.000315,-15.092269,0.000072,0.000315,
16.949157,0.000072,0.000315,-16.949295,0.000072,0.000315,
18.805507,0.000072,0.000315,-18.805645,0.000072,0.000315,
20.661163,0.000072,0.000315,-20.661302,0.000072,0.000315,
22.516108,0.000072,0.000315,-22.516247,0.000072,0.000315,
24.370324,0.000072,0.000315,-24.370463,0.000072,0.000315,
26.223792,0.000072,0.000315,-26.223931,0.000072,0.000315,
28.076495,0.000072,0.000315,-28.076634,0.000072,0.000315,
29.928415,0.000072,0.000315,-29.928554,0.000072,0.000315,
31.779534,0.000072,0.000315,-31.779674,0.000072,0.000315,
33.629835,0.000072,0.000315,-33.629975,0.000072,0.000315,
35.479299,0.000071,0.000315,-35.479439,0.000071,0.000315,
37.327909,0.000071,0.000315,-37.328050,0.000071,0.000315,
39.175648,0.000071,0.000315,-39.175788,0.000071,0.000315,
41.022496,0.000071,0.000315,-41.022637,0.000071,0.000315,
42.868437,0.000071,0.000315,-42.868578,0.000071,0.000315,
44.713452,0.000071,0.000315,-44.713594,0.000071,0.000315,
46.557525,0.000071,0.000315,-46.557667,0.000071,0.000315,
48.400637,0.000071,0.000315,-48.400779,0.000071,0.000315,
50.242770,0.000071,0.000315,-50.242912,0.000071,0.000315,
52.083908,0.000071,0.000315,-52.084050,0.000071,0.000315,
53.924031,0.000071,0.000315,-53.924173,0.000071,0.000315,
55.763123,0.000071,0.000315,-55.763265,0.000071,0.000315,
57.601166,0.000071,0.000315,-57.601308,0.000071,0.000315,
59.438141,0.000071,0.000315,-59.438284,0.000071,0.000315,
61.274033,0.000071,0.000315,-61.274176,0.000071,0.000315,
63.108822,0.000071,0.000315,-63.108965,0.000071,0.000315,
64.942491,0.000071,0.000315,-64.942635,0.000071,0.000315,
66.775023,0.000071,0.000315,-66.775167,0.000071,0.000315,
68.606400,0.000071,0.000315,-68.606544,0.000071,0.000315,
70.436605,0.000071,0.000315,-70.436749,0.000071,0.000315,
